date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-19,bread_cereals,rice,Pirinç,id:0X4O,id:0X4O,Anadolu Mutfağı Osmancık Pirinç 1 Kg,1.0,kg,78.0,78.0,78.0,1,78.0,0.0,api-refined,Pirinçler,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,18.09.2026 12:22,0,1.1,2026-09-19T02:20:54.080005+03:00,"[{""price"":78.0,""api_unit_price"":78.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:22""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":78.0},""previous_level"":78.0,""link_factor"":1.0}"
2026-09-19,bread_cereals,rice,Pirinç,id:0XG5,id:0XG5,Migros Osmancık Pirinç 1 Kg,1.0,kg,80.95,80.95,80.95,1,80.95,0.0,api-refined,Pirinçler,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:54.080007+03:00,"[{""price"":80.95,""api_unit_price"":80.95,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":80.95},""previous_level"":80.95,""link_factor"":1.0}"
2026-09-19,bread_cereals,rice,Pirinç,id:04LS,id:04LS,Carrefour Baldo Pirinç 1 Kg,1.0,kg,89.95,89.95,89.95,1,89.95,0.0,api-refined,Pirinçler,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:20:54.080009+03:00,"[{""price"":89.95,""api_unit_price"":89.95,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":89.95},""previous_level"":89.95000000000002,""link_factor"":1.0}"
2026-09-19,bread_cereals,rice,Pirinç,id:2ASH,id:2ASH,Rençber Basmati Pirinç 1 Kg,1.0,kg,95.0,95.0,95.0,1,95.0,0.0,api-refined,Pirinçler,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:20:54.080011+03:00,"[{""price"":95.0,""api_unit_price"":95.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":95.0},""previous_level"":95.0,""link_factor"":1.0}"
2026-09-19,bread_cereals,rice,Pirinç,id:1EKP,id:1EKP,Yayla Tok Tane Pirinç 1 Kg,1.0,kg,109.95,109.95,109.95,1,109.95,0.0,api-refined,Pirinçler,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-19T02:20:54.080013+03:00,"[{""price"":109.95,""api_unit_price"":109.95,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":109.95},""previous_level"":109.94999999999999,""link_factor"":1.0}"
2026-09-19,bread_cereals,rice,Pirinç,id:1Z5E,id:1Z5E,Yayla Basmati Pirinç 1 Kg,1.0,kg,109.9,109.9,109.9,1,109.9,0.0,api-refined,Pirinçler,sub_category,2,1,"[""depot:tarim_kredi-5022""]","[""tarim_kredi""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:54.080016+03:00,"[{""price"":109.9,""api_unit_price"":109.9,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":109.9},""previous_level"":109.9,""link_factor"":1.0}"
2026-09-19,bread_cereals,rice,Pirinç,id:0PRZ,id:0PRZ,Yayla Osmancık Yerli Pirinç 2 Kg,2.0,kg,169.95,84.975,84.975,1,84.975,0.0,api-refined,Pirinçler,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-19T02:20:54.080018+03:00,"[{""price"":169.95,""api_unit_price"":84.975,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":169.95},""previous_level"":169.95,""link_factor"":1.0}"
2026-09-19,bread_cereals,rice,Pirinç,id:02MV,id:02MV,Rençber Osmancık Pirinç 2.5 Kg,2.5,kg,184.5,73.8,73.8,1,73.799995,0.0,api-refined,Pirinçler,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:20:54.080020+03:00,"[{""price"":184.5,""api_unit_price"":73.799995,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":184.5},""previous_level"":184.5,""link_factor"":1.0}"
2026-09-19,bread_cereals,rice,Pirinç,id:0P95,id:0P95,Mutlu Baldo Pirinç 2.5 Kg,2.5,kg,254.95,101.98,101.98,1,101.98,0.0,api-refined,Pirinçler,sub_category,1,1,"[""depot:migros-4479""]","[""migros""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-19T02:20:54.080022+03:00,"[{""price"":254.95,""api_unit_price"":101.98,""source_id"":""depot:migros-4479"",""market"":""migros"",""depot_name"":""Mjet Üsküdar Paşakapısı"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-4479"":254.95},""previous_level"":254.95,""link_factor"":1.0}"
2026-09-19,bread_cereals,rice,Pirinç,id:1K1O,id:1K1O,Yayla Trakya Baldo Pirinç 2 Kg,2.0,kg,299.95,149.975,149.975,1,149.975,0.0,api-refined,Pirinçler,sub_category,1,1,"[""depot:migros-3296""]","[""migros""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-19T02:20:54.080024+03:00,"[{""price"":299.95,""api_unit_price"":149.975,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-3296"":299.95},""previous_level"":299.95,""link_factor"":1.0}"
2026-09-19,bread_cereals,rice,Pirinç,id:06R7,id:06R7,Carrefour Osmancık Pirinç 5 Kg,5.0,kg,345.9,69.18,69.18,1,69.18,0.0,api-refined,Pirinçler,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:20:54.080026+03:00,"[{""price"":345.9,""api_unit_price"":69.18,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":345.9},""previous_level"":345.9,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:1PU8,id:1PU8,Duru Pilavlık Bulgur 1 Kg,1.0,kg,69.9,69.9,59.811131,3,69.9,0.0,api-refined,Bulgur,sub_category,4,3,"[""depot:bim-5712"",""depot:carrefour-1012"",""depot:sok-7017""]","[""bim"",""carrefour"",""sok""]",pinned-relative,18.09.2026 12:28,0,1.1,2026-09-19T02:20:57.811736+03:00,"[{""price"":49.75,""api_unit_price"":49.75,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:28""},{""price"":69.9,""api_unit_price"":69.9,""source_id"":""depot:sok-7017"",""market"":""sok"",""depot_name"":""Iskele Cdüsküdar"",""index_time"":""18.09.2026 12:28""},{""price"":70.95,""api_unit_price"":70.95,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:28""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":49.75,""depot:carrefour-1012"":70.95,""depot:sok-7017"":69.9},""previous_level"":59.81113117523223,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:1OOR,id:1OOR,Reis Köftelik Bulgur 1 Kg,1.0,kg,84.95,84.95,85.831613,2,84.95,0.0,api-refined,Bulgur,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-564""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:57.811767+03:00,"[{""price"":84.95,""api_unit_price"":84.95,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""18.09.2026 12:27""},{""price"":84.95,""api_unit_price"":84.95,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":84.95,""depot:migros-564"":84.95},""previous_level"":85.83161302886614,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:1X4Y,id:1X4Y,Duru Başbaşı Bulgur 1 Kg,1.0,kg,62.08,62.08,61.443059,2,62.08,0.0,api-refined,Bulgur,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:57.811770+03:00,"[{""price"":53.21,""api_unit_price"":53.21,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""},{""price"":70.95,""api_unit_price"":70.95,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":70.95,""depot:migros-1991"":53.21},""previous_level"":61.44305900587958,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:1HI0,id:1HI0,Torku Pilavlık Bulgur 2.5 Kg,2.5,kg,124.95,49.98,40.89,1,49.98,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:57.811773+03:00,"[{""price"":124.95,""api_unit_price"":49.98,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":124.95},""previous_level"":102.225,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:0WCD,id:0WCD,Duru Pilavlık Bulgur 2 Kg,2.0,kg,98.955,49.4775,49.386314,2,49.4775,0.0,api-refined,Bulgur,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-564""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:20:57.811775+03:00,"[{""price"":92.95,""api_unit_price"":46.475,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""},{""price"":104.96,""api_unit_price"":52.48,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":92.95,""depot:migros-564"":104.96},""previous_level"":98.77262778725694,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:1LQE,id:1LQE,Doyum Bulgur Çeşitleri 1 Kg,1.0,kg,32.5,32.5,32.5,1,32.5,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:20:57.811777+03:00,"[{""price"":32.5,""api_unit_price"":32.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":32.5},""previous_level"":32.5,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:0YSI,id:0YSI,Anadolu Mutfağı Köftelik Bulgur 1 Kg,1.0,kg,34.0,34.0,34.0,1,34.0,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,18.09.2026 12:22,0,1.1,2026-09-19T02:20:57.811779+03:00,"[{""price"":34.0,""api_unit_price"":34.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:22""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":34.0},""previous_level"":34.0,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:0W77,id:0W77,Anadolu Mutfağı Pilavlık Bulgur 1 Kg,1.0,kg,34.0,34.0,34.0,1,34.0,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,18.09.2026 12:22,0,1.1,2026-09-19T02:20:57.811782+03:00,"[{""price"":34.0,""api_unit_price"":34.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:22""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":34.0},""previous_level"":34.0,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:06Y3,id:06Y3,Saban Pilavlık Bulgur 1 Kg,1.0,kg,34.0,34.0,34.0,1,34.0,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:20:57.811784+03:00,"[{""price"":34.0,""api_unit_price"":34.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":34.0},""previous_level"":34.0,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:0577,id:0577,Saban Köftelik Bulgur 1 Kg,1.0,kg,34.0,34.0,34.0,1,34.0,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:20:57.811786+03:00,"[{""price"":34.0,""api_unit_price"":34.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":34.0},""previous_level"":34.0,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:08WG,id:08WG,Rençber Pilavlık Bulgur 1 Kg,1.0,kg,34.0,34.0,34.0,1,34.0,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-19T02:20:57.811788+03:00,"[{""price"":34.0,""api_unit_price"":34.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":34.0},""previous_level"":34.0,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:049D,id:049D,Carrefour Köftelik Bulgur 1 Kg,1.0,kg,34.95,34.95,34.95,1,34.95,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:57.811791+03:00,"[{""price"":34.95,""api_unit_price"":34.95,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":34.95},""previous_level"":34.95,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:0DF8,id:0DF8,Reis Esmer Çiğköftelik Bulgur 1 Kg,1.0,kg,54.95,54.95,54.95,1,54.95,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:20:57.811793+03:00,"[{""price"":54.95,""api_unit_price"":54.95,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":54.95},""previous_level"":54.95,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:0JC4,id:0JC4,Reis İnce Pilavlık Bulgur 1 Kg,1.0,kg,84.95,84.95,84.95,1,84.95,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:20:57.811795+03:00,"[{""price"":84.95,""api_unit_price"":84.95,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":84.95},""previous_level"":84.95,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:0Q0L,id:0Q0L,Yayla Köftelik Bulgur 1 Kg,1.0,kg,65.95,65.95,65.95,1,65.95,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-19T02:20:57.811798+03:00,"[{""price"":65.95,""api_unit_price"":65.95,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":65.95},""previous_level"":65.95,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:1ROP,id:1ROP,Filiz Mardin Pilavlık Bulgur 800 Gr,0.8,kg,44.95,56.1875,56.1875,1,56.1875,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:migros-564""]","[""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:57.811800+03:00,"[{""price"":44.95,""api_unit_price"":56.1875,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-564"":44.95},""previous_level"":44.95,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:14G7,id:14G7,Saban Köftelik Bulgur 2.5 Kg,2.5,kg,70.0,28.0,28.0,1,28.0,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:57.811802+03:00,"[{""price"":70.0,""api_unit_price"":28.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":70.0},""previous_level"":70.0,""link_factor"":1.0}"
2026-09-19,bread_cereals,bulgur,Bulgur,id:1YIH,id:1YIH,Dola Glutensiz Pilavlık Bulgur 400 Gr,0.4,kg,89.9,224.75,224.75,1,224.75,0.0,api-refined,Bulgur,sub_category,1,1,"[""depot:tarim_kredi-5022""]","[""tarim_kredi""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-19T02:20:57.811804+03:00,"[{""price"":89.9,""api_unit_price"":224.75,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":89.9},""previous_level"":89.9,""link_factor"":1.0}"
2026-09-19,bread_cereals,pasta_spaghetti,Spagetti makarna,id:1YZR,id:1YZR,Nuh'un Ankara Spagetti Makarna 500 Gr,0.5,kg,37.225,74.45,71.449218,2,74.45,0.0,api-refined,Spagetti,sub_category,2,2,"[""depot:hakmar-5521"",""depot:migros-1991""]","[""hakmar"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:59.044118+03:00,"[{""price"":36.5,""api_unit_price"":73.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:27""},{""price"":37.95,""api_unit_price"":75.9,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":36.5,""depot:migros-1991"":37.95},""previous_level"":35.72460910766586,""link_factor"":1.0}"
2026-09-19,bread_cereals,pasta_spaghetti,Spagetti makarna,id:05SY,id:05SY,Carrefour Spagetti Makarna 500 Gr,0.5,kg,17.95,35.9,35.9,1,35.9,0.0,api-refined,Spagetti,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:59.044131+03:00,"[{""price"":17.95,""api_unit_price"":35.9,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":17.95},""previous_level"":17.95,""link_factor"":1.0}"
2026-09-19,bread_cereals,pasta_spaghetti,Spagetti makarna,id:16L9,id:16L9,Tat Spagetti Makarna 500 Gr,0.5,kg,17.0,34.0,34.0,1,34.0,0.0,api-refined,Spagetti,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-19T02:20:59.044134+03:00,"[{""price"":17.0,""api_unit_price"":34.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":17.0},""previous_level"":17.0,""link_factor"":1.0}"
2026-09-19,bread_cereals,pasta_spaghetti,Spagetti makarna,id:0M0B,id:0M0B,Migros Spagetti Makarna 500 Gr,0.5,kg,17.95,35.9,35.9,1,35.9,0.0,api-refined,Spagetti,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,18.09.2026 12:24,0,1.1,2026-09-19T02:20:59.044136+03:00,"[{""price"":17.95,""api_unit_price"":35.9,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:24""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":17.95},""previous_level"":17.95,""link_factor"":1.0}"
